,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
2504,13,fastFDICA,M4,estudio,0.8535133711055183,21.00519128812824,0.768815253508029,-0.14849999999999997,-0.1469999999999998
2505,13,fastFDICA,M4,estudio,0.672968384596337,16.33011698792697,0.667161928431006,0.1479999999999997,0.1639999999999997
2506,13,fastFDICA,M4,estudio,1.2244181964292027,17.76037364918419,1.1822584705519235,-0.09099999999999997,0.04800000000000004
2507,13,fastFDICA,M4,estudio,-1.7411378081773485,39.714728760380005,-1.808145977502,-0.06250000000000011,-0.05950000000000011
2508,13,fastFDICA,M4,estudio,-0.4104874451717,26.87619938017444,-0.5113733997286821,0.025499999999999967,-0.07500000000000007
2509,13,fastFDICA,M4,estudio,0.06549247414619752,12.667126578735422,0.005671060634483305,-0.3985000000000001,-0.5354999999999999
2510,13,fastFDICA,M4,estudio,-1.1072110490239733,11.133059123409558,-1.1321945979032224,-0.519,-0.3145000000000001
2511,13,fastFDICA,M4,estudio,0.9340209042824468,14.28902855694945,0.8663456906266218,0.13649999999999995,0.09750000000000003
2512,14,fastFDICA,M4,estudio,0.8776590303974429,21.510351568866533,0.6818278865669541,0.09500000000000008,0.13200000000000012
2513,14,fastFDICA,M4,estudio,-2.9833117016290007,19.66868784359916,-3.0583621398993683,0.2240000000000002,0.3195
2514,14,fastFDICA,M4,estudio,-0.7165559616457359,-1.5245261905261547,-0.7452304769344591,-0.404,-0.4950000000000001
2515,14,fastFDICA,M4,estudio,1.173240211179369,19.66809791803371,0.9993119780097004,-0.033499999999999974,-0.0030000000000000027
2516,14,fastFDICA,M4,estudio,1.2667088721646018,8.342588584504773,1.258801091052902,-0.2220000000000001,-0.21850000000000025
2517,14,fastFDICA,M4,estudio,1.2230400880141037,21.30315640967141,1.1891050195776307,-0.030000000000000027,-0.049000000000000044
2518,14,fastFDICA,M4,estudio,1.2139223737465208,6.746412014321718,1.0807276800743868,0.16649999999999987,0.1995
2519,14,fastFDICA,M4,estudio,1.2345830981155923,23.354155654754365,1.2199484625771901,0.04650000000000021,0.13850000000000007
2520,14,fastFDICA,M4,estudio,0.9261208031233541,24.485830581466292,0.8342356620697796,-0.13900000000000012,-0.1429999999999998
2521,14,fastFDICA,M4,estudio,0.7666812456095341,22.268615016877845,0.7607291968381191,0.14849999999999985,0.1665000000000001
2522,14,fastFDICA,M4,estudio,1.1976248720682618,19.926011283325323,1.1487596536869515,0.04399999999999982,0.1924999999999999
2523,14,fastFDICA,M4,estudio,1.1258981439248643,22.43206297630754,1.0605735644231293,-0.12749999999999995,-0.133
2524,14,fastFDICA,M4,estudio,-0.382039429728281,24.489964649928663,-0.5096238065412536,0.40349999999999986,-0.10749999999999993
2525,14,fastFDICA,M4,estudio,0.11894469538553276,11.183080660840814,0.06175104483848087,-0.32099999999999995,-0.4970000000000002
2526,14,fastFDICA,M4,estudio,-1.5812860544371432,0.5605153770567739,-1.6039561436211907,-0.44200000000000006,-0.4395
2527,14,fastFDICA,M4,estudio,0.8877001222065934,19.547304382287255,0.8111286648855691,0.08849999999999991,0.12949999999999984
2528,15,fastFDICA,M4,estudio,-1.2669625862925047,26.126031306248734,-1.4553901140531265,-0.3284999999999998,-0.3015000000000001
2529,15,fastFDICA,M4,estudio,-0.3302637259820632,12.473127143489677,-0.3976055287589436,-0.3234999999999999,-0.31100000000000005
2530,15,fastFDICA,M4,estudio,-1.0566039892761308,0.6915749888150664,-1.084104802052161,-0.37150000000000005,-0.3819999999999999
2531,15,fastFDICA,M4,estudio,0.3600257117372504,19.93785721969623,0.22661588318317083,0.02400000000000002,0.0019999999999998908
2532,15,fastFDICA,M4,estudio,0.9662644685848436,11.228831975663548,0.959257051085266,-0.12299999999999989,-0.121
2533,15,fastFDICA,M4,estudio,0.2991744923608778,4.35525134729393,0.27035241123613263,-0.23450000000000015,-0.18499999999999994
2534,15,fastFDICA,M4,estudio,1.0983328063749722,5.8216448947618495,0.9674482846850396,0.12700000000000022,0.14450000000000018
2535,15,fastFDICA,M4,estudio,0.920498996208967,23.996116551438647,0.9067848894872801,-0.20050000000000012,-0.14200000000000002
2536,15,fastFDICA,M4,estudio,-0.28281032668662753,18.364381964540076,-0.365260582720093,-0.03100000000000036,-0.02400000000000002
2537,15,fastFDICA,M4,estudio,0.31832448277338665,-4.05335938551792,0.38197189033072787,-0.0045000000000000595,-0.005999999999999894
2538,15,fastFDICA,M4,estudio,1.0440536279426518,6.564294726625375,1.0332396553738874,0.12099999999999977,0.2825
2539,15,fastFDICA,M4,estudio,0.4528375801988791,13.091406277677594,0.39152421826617745,-0.22050000000000003,-0.24849999999999994
2540,15,fastFDICA,M4,estudio,1.2228269163276921,16.46914685103673,1.1315671189377383,-0.08700000000000008,-0.12950000000000006
2541,15,fastFDICA,M4,estudio,0.05735900765767066,2.322356808261917,0.016263192003079685,-0.399,-0.45299999999999985
2542,15,fastFDICA,M4,estudio,-0.6416964373333252,6.197885255346973,-0.665428660359954,-0.27649999999999986,-0.2935
2543,15,fastFDICA,M4,estudio,0.8278840514319137,14.07101388806251,0.7593134486025315,0.0119999999999999,-0.05799999999999994
2544,16,fastFDICA,M4,estudio,-7.2515269404238465,20.05122195040662,-7.459405043906123,-0.47950000000000004,-0.7055
2545,16,fastFDICA,M4,estudio,-6.4888192298033,27.996590868434225,-6.558978584481772,-0.3440000000000001,-0.36550000000000005
2546,16,fastFDICA,M4,estudio,-6.356127471410193,-2.2467447477747733,-6.383722767011784,-0.30100000000000005,-0.32400000000000007
2547,16,fastFDICA,M4,estudio,-7.368663131375636,18.868055853622476,-7.503881043869624,-0.4095,-0.4634999999999999
2548,16,fastFDICA,M4,estudio,-7.224305991159228,22.83775800865842,-7.232269714047243,-0.6374999999999998,-0.7129999999999999
2549,16,fastFDICA,M4,estudio,-5.8344451057889195,28.13866078142079,-5.865592127051066,-0.15149999999999997,-0.18299999999999994
2550,16,fastFDICA,M4,estudio,-7.349394904196668,20.566193053529037,-7.494953298459954,-0.3829999999999999,-0.4335
2551,16,fastFDICA,M4,estudio,-6.784175188400332,19.256809116924657,-6.797779266717082,-0.5435000000000001,-0.3939999999999998
2552,16,fastFDICA,M4,estudio,-6.077701308685638,17.415884131764866,-6.163831433154906,-0.545,-0.5920000000000001
2553,16,fastFDICA,M4,estudio,-7.062070929285135,4.458264022039616,-7.067764012222672,-0.37850000000000017,-0.42000000000000004
2554,16,fastFDICA,M4,estudio,-5.755364134644209,37.155058538419034,-5.79771123234621,-0.22950000000000004,-0.1080000000000001
2555,16,fastFDICA,M4,estudio,-6.574535983949096,18.98434272012465,-6.641561314486872,-0.43099999999999994,-0.46650000000000014
2556,16,fastFDICA,M4,estudio,-7.39271196364669,26.551823123165946,-7.493808779891396,-0.5300000000000001,-0.499
2557,16,fastFDICA,M4,estudio,-7.402757056632435,49.8981678542583,-7.466354526872656,-0.2925,-0.476
2558,16,fastFDICA,M4,estudio,-6.331498159432696,22.362855330454437,-6.356586563028255,-0.15550000000000008,-0.11199999999999999
2559,16,fastFDICA,M4,estudio,-6.958698074129159,24.619551587417725,-7.031595173599996,-0.24550000000000016,-0.33699999999999986
2560,17,fastFDICA,M4,estudio,-1.0758761711765699,15.184887568747166,-1.2383052373900716,-0.03049999999999975,-0.13250000000000006
2561,17,fastFDICA,M4,estudio,-1.3245996191104012,23.903249944637658,-1.3945860363022877,-0.015999999999999792,0.124
2562,17,fastFDICA,M4,estudio,-1.0290152969012474,-17.664470798693365,-1.0196331533297647,-0.045499999999999985,-0.046499999999999986
2563,17,fastFDICA,M4,estudio,-1.528408784829764,10.612552551947044,-1.6348278181425668,-0.1695000000000002,-0.21250000000000002
2564,17,fastFDICA,M4,estudio,-1.0872463465110966,-3.4731110787490334,-1.0889341233696663,-0.21150000000000013,-0.22099999999999986
2565,17,fastFDICA,M4,estudio,-0.6029702733708365,-3.9833702858039715,-0.6098193344334812,0.17549999999999988,0.1805
2566,17,fastFDICA,M4,estudio,-0.7330932158486125,-2.51498121837648,-0.8374029781325585,-0.03849999999999998,-0.04200000000000004
2567,17,fastFDICA,M4,estudio,-0.822263397295712,-1.0754047557311512,-0.8140654041137141,-0.24649999999999994,-0.20850000000000002
2568,17,fastFDICA,M4,estudio,-1.5878317315520585,16.01456265062593,-1.662608339841482,-0.1130000000000001,-0.11299999999999999
2569,17,fastFDICA,M4,estudio,-0.14054609238225346,-0.3667895421734837,-0.14320868201300163,-0.0035000000000001696,-0.0009999999999997788
2570,17,fastFDICA,M4,estudio,-0.9672823549776985,2.1648049376219927,-0.9817850643272925,0.11599999999999988,0.2749999999999999
2571,17,fastFDICA,M4,estudio,-1.0250144690455152,11.413652367172025,-1.0686960176122424,-0.15349999999999986,-0.15999999999999992
2572,17,fastFDICA,M4,estudio,-0.6462915460223868,8.432139042974843,-0.7128119008193307,-0.15100000000000013,-0.13849999999999996
2573,17,fastFDICA,M4,estudio,-0.44238889944003046,12.144190930426491,-0.4996040165520349,-0.07099999999999995,-0.24
2574,17,fastFDICA,M4,estudio,0.35781185012267125,-9.409602694812458,0.35668048371217753,0.05300000000000016,0.10250000000000004
2575,17,fastFDICA,M4,estudio,-0.3735205331837841,3.8811910924681357,-0.4192952758784896,-0.134,-0.17200000000000004
2576,18,FDICAaux,M4,estudio,1.6234033296126809,20.494711601328596,1.4178637252385147,0.018000000000000016,-0.045499999999999874
2577,18,FDICAaux,M4,estudio,1.4786582187914896,9.930144731187681,1.4534305598145392,0.784,0.8194999999999999
2578,18,FDICAaux,M4,estudio,1.5558196957420218,-12.27180587940305,1.5491549316643605,0.40249999999999997,0.4399999999999997
2579,18,FDICAaux,M4,estudio,2.024737320476455,16.314266748336028,1.898453542391097,-0.1775,-0.21650000000000003
2580,18,FDICAaux,M4,estudio,1.7290908255864648,20.3518056099102,1.7214995351516251,-0.20400000000000007,-0.2144999999999999
2581,18,FDICAaux,M4,estudio,1.383045791464708,3.7075294869484168,1.3804816044866208,0.8235,0.8850000000000001
2582,18,FDICAaux,M4,estudio,0.1956906844652555,4.7414990883489025,0.05250378481404594,-0.235,-0.17849999999999988
2583,18,FDICAaux,M4,estudio,1.8022189553839132,18.581511987126575,1.788753355997267,-0.20900000000000007,-0.15249999999999997
2584,18,FDICAaux,M4,estudio,1.0180890808764662,18.502294900845232,0.9334559897884074,-0.17700000000000016,-0.1924999999999999
2585,18,FDICAaux,M4,estudio,-0.11027565171667097,-8.098097475830029,-0.05730017588515901,-0.48949999999999994,-0.5235000000000002
2586,18,FDICAaux,M4,estudio,1.3261954417696156,13.831710132267352,1.334613659626485,0.3789999999999998,0.5569999999999999
2587,18,FDICAaux,M4,estudio,-0.5653991542180423,12.770526935301108,-0.6230714350081797,-0.09399999999999997,-0.11349999999999993
2588,18,FDICAaux,M4,estudio,1.7488267520399352,31.20468851868337,1.6480891779814368,0.7799999999999999,0.8180000000000003
2589,18,FDICAaux,M4,estudio,1.2724800858255503,12.215465429402157,1.2136176949695545,-0.45799999999999996,-0.589
2590,18,FDICAaux,M4,estudio,1.694503483551102,0.9423822120793712,1.7132898501810248,-0.15849999999999997,-0.17549999999999988
2591,18,FDICAaux,M4,estudio,1.8090619552270422,17.312468405206,1.7383459357759772,0.8905,0.8979999999999995
2592,19,FDICAaux,M4,estudio,0.7583699668965224,14.99225539246117,0.5579126768170887,-0.01849999999999974,-0.06299999999999994
2593,19,FDICAaux,M4,estudio,1.7405142298355187,38.063821617014106,1.6703474889289933,0.9615000000000002,1.011
2594,19,FDICAaux,M4,estudio,1.967531911085005,-2.661838870411639,1.940554201861679,0.7955000000000002,0.8665
2595,19,FDICAaux,M4,estudio,1.785573671688942,36.90971001591033,1.6500769251568834,-0.14300000000000002,-0.17999999999999983
2596,19,FDICAaux,M4,estudio,1.8129931454268327,29.29636214140215,1.8050369793966334,0.772,0.8490000000000001
2597,19,FDICAaux,M4,estudio,2.0654915285613624,18.122505626296892,2.0356397195595015,1.0114999999999998,1.0870000000000002
2598,19,FDICAaux,M4,estudio,1.9277741825968735,14.125522687372158,1.7826325827689815,-0.2769999999999998,-0.2975000000000001
2599,19,FDICAaux,M4,estudio,1.9969380651297,34.457541439011635,1.9836443038805143,-0.20950000000000002,-0.15400000000000003
2600,19,FDICAaux,M4,estudio,1.847439107050182,30.09954672413776,1.7610504724451586,-0.07850000000000024,-0.08499999999999996
2601,19,FDICAaux,M4,estudio,1.9765510814946816,12.451115955432657,1.9709804206576929,0.9215,1.0029999999999997
2602,19,FDICAaux,M4,estudio,1.897288667319551,19.27894421768905,1.8549253352971022,0.7539999999999998,0.9665000000000004
2603,19,FDICAaux,M4,estudio,1.9889848760444435,30.470961546025727,1.9217701631166477,-0.2500000000000001,-0.27449999999999997
2604,19,FDICAaux,M4,estudio,2.098740001569396,23.573109037986907,1.9983205826296797,0.8544999999999999,0.8974999999999997
2605,19,FDICAaux,M4,estudio,0.8085758137707548,-0.6410138369285985,0.794830144887699,-0.49550000000000005,-0.6320000000000001
2606,19,FDICAaux,M4,estudio,1.9773318089736613,27.031422656812282,1.9522445562683275,0.8185000000000004,0.8864999999999998
2607,19,FDICAaux,M4,estudio,1.8262247590150888,17.84991484578663,1.7552738887753767,-0.017000000000000015,-0.09249999999999992
2608,20,FDICAaux,M4,estudio,0.7568035601534243,11.824088241589495,0.5778111353011671,-0.05850000000000011,-0.0724999999999999
2609,20,FDICAaux,M4,estudio,1.7594730958901197,31.00342753499849,1.6836538438371895,0.9580000000000002,1.0025
2610,20,FDICAaux,M4,estudio,1.9891877189806761,-2.875860143847193,1.960828191190177,0.7949999999999996,0.8654999999999999
2611,20,FDICAaux,M4,estudio,1.802335439976118,39.759276956656905,1.6232343431962784,-0.16700000000000015,-0.1805
2612,20,FDICAaux,M4,estudio,1.9061306950040904,24.499601184018076,1.8975470771458984,0.7475000000000005,0.8519999999999999
2613,20,FDICAaux,M4,estudio,2.1036633707123307,19.39350110738129,2.0710978021464275,1.0105000000000004,1.0870000000000002
2614,20,FDICAaux,M4,estudio,1.9952330162679028,15.060607585741861,1.8525987686641705,-0.2755000000000001,-0.29700000000000004
2615,20,FDICAaux,M4,estudio,2.0114562148035646,32.74564801181621,1.9969541975413967,-0.20799999999999996,-0.1529999999999999
2616,20,FDICAaux,M4,estudio,1.8800809588130534,28.971498250736236,1.7861738572828498,-0.07800000000000007,-0.08299999999999996
2617,20,FDICAaux,M4,estudio,2.0527831902718305,12.613728199240875,2.0473719433414836,0.9210000000000003,1.004
2618,20,FDICAaux,M4,estudio,1.9468333012740544,19.1456148068078,1.8980308161261752,0.7539999999999998,0.9624999999999999
2619,20,FDICAaux,M4,estudio,2.0077785802135732,34.55757310484863,1.9310144697215992,-0.248,-0.27249999999999996
2620,20,FDICAaux,M4,estudio,2.1054697517019223,23.80171013596549,1.9783723072449222,0.8534999999999996,0.8970000000000001
2621,20,FDICAaux,M4,estudio,0.8437022889072644,-0.5716384049010674,0.8311369920853762,-0.5065000000000002,-0.6325000000000002
2622,20,FDICAaux,M4,estudio,1.9927072426121475,29.61002546493512,1.9659949118965843,0.8190000000000004,0.8869999999999998
2623,20,FDICAaux,M4,estudio,1.911925864571076,17.937462014731917,1.8344267307075521,-0.0010000000000000009,-0.06850000000000012
2624,21,FDICAaux,M4,estudio,0.19935209258944375,16.150965046698133,-0.0036921337337342264,-0.34599999999999986,-0.3480000000000001
2625,21,FDICAaux,M4,estudio,1.5477189022095184,9.560978587509542,1.5030863860249937,0.7924999999999998,0.8349999999999997
2626,21,FDICAaux,M4,estudio,1.5971301567635088,-11.945979814081053,1.5923497184380653,0.39800000000000024,0.4345000000000001
2627,21,FDICAaux,M4,estudio,1.9638462911357535,23.557055516158616,1.8292699047215677,0.7240000000000002,0.7619999999999998
2628,21,FDICAaux,M4,estudio,1.6460585657486178,17.30514479601436,1.639159691465567,0.6014999999999999,0.6655000000000001
2629,21,FDICAaux,M4,estudio,1.3515043489138776,1.6017354937682668,1.3483120697801723,0.8044999999999999,0.8635
2630,21,FDICAaux,M4,estudio,1.3358206338430147,-2.07697407674506,1.3546694990241603,0.21050000000000013,0.23149999999999993
2631,21,FDICAaux,M4,estudio,1.7958821605972566,22.02133069532273,1.7828575094396786,0.29600000000000004,0.40100000000000025
2632,21,FDICAaux,M4,estudio,1.0827175834527385,17.628847060391006,0.9979677293864564,0.5774999999999999,0.6355000000000004
2633,21,FDICAaux,M4,estudio,1.147788250301535,1.8821395694569798,1.215564947999551,0.7755000000000001,0.8474999999999997
2634,21,FDICAaux,M4,estudio,1.2106160698638682,1.5083609935864164,1.231598806596376,-0.12949999999999995,0.002000000000000224
2635,21,FDICAaux,M4,estudio,1.1749728301990896,10.966721822710435,1.1142856040435327,0.3205,0.3524999999999999
2636,21,FDICAaux,M4,estudio,1.741015988416885,20.432147197942495,1.6478339968342288,0.775,0.8139999999999998
2637,21,FDICAaux,M4,estudio,1.7532763699492642,6.3058165472779155,1.7302033351993802,0.7845000000000002,0.6949999999999998
2638,21,FDICAaux,M4,estudio,1.7503784136626959,15.68162936722644,1.7254895862363633,0.6920000000000004,0.7509999999999999
2639,21,FDICAaux,M4,estudio,1.822623235456714,31.260031087773108,1.7505904015255465,-0.015000000000000013,-0.0960000000000002
2640,22,FDICAaux,M4,estudio,-5.861155712486627,33.36722788954573,-6.069252099102168,-0.22649999999999992,-0.30800000000000005
2641,22,FDICAaux,M4,estudio,-6.070670985357764,32.27346765241474,-6.140850283719524,-0.2270000000000001,-0.27349999999999997
2642,22,FDICAaux,M4,estudio,-5.822586962534233,4.678029182161158,-5.850242431484942,-0.11599999999999999,-0.13349999999999995
2643,22,FDICAaux,M4,estudio,-5.727866571266849,26.675543849245162,-5.863161261088603,-0.22699999999999987,-0.25049999999999983
2644,22,FDICAaux,M4,estudio,-5.570968805381799,24.952646292060784,-5.5789316426859505,-0.255,-0.27849999999999997
2645,22,FDICAaux,M4,estudio,-5.297933718819815,27.259427046552645,-5.32904206680481,0.05049999999999988,0.032500000000000084
2646,22,FDICAaux,M4,estudio,-5.17452903687483,25.244313652997423,-5.319794587214831,0.06550000000000011,0.06899999999999984
2647,22,FDICAaux,M4,estudio,-5.357107202765801,34.672746120765666,-5.370867742898971,-0.2845000000000002,-0.21800000000000008
2648,22,FDICAaux,M4,estudio,-5.4288051252141685,29.096040597552992,-5.515313674488292,-0.26650000000000007,-0.2909999999999999
2649,22,FDICAaux,M4,estudio,-5.120788564719785,17.690187222433757,-5.126808069218646,-0.04100000000000026,-0.05399999999999994
2650,22,FDICAaux,M4,estudio,-4.973228580798748,17.878986570882233,-5.01569389877188,0.07400000000000007,0.2230000000000001
2651,22,FDICAaux,M4,estudio,-5.198956906219762,28.394161738211352,-5.2662306089528395,-0.08900000000000008,-0.09299999999999997
2652,22,FDICAaux,M4,estudio,-5.855276813261177,32.00185170918492,-5.9563311615057435,-0.14300000000000013,-0.14200000000000002
2653,22,FDICAaux,M4,estudio,-5.903715568512819,29.87619515800769,-5.967307683992375,-0.15300000000000002,-0.23299999999999987
2654,22,FDICAaux,M4,estudio,-5.79247908790518,12.44148333880853,-5.817539466221067,0.04699999999999993,0.049000000000000044
2655,22,FDICAaux,M4,estudio,-5.974105886388089,27.78430417957012,-6.047080443942777,0.08599999999999997,0.008500000000000063
2656,23,FDICAaux,M4,estudio,0.1514438138705082,9.535216625786674,-0.002355023295591674,0.3114999999999999,0.2799999999999999
2657,23,FDICAaux,M4,estudio,-0.31521057626448845,17.87207109350442,-0.3835089108675599,0.04699999999999993,0.032500000000000084
2658,23,FDICAaux,M4,estudio,-0.6227461781438076,-8.091235679136485,-0.6260145342759396,0.05899999999999983,0.0665
2659,23,FDICAaux,M4,estudio,-0.140889106355638,9.477695797466993,-0.24161080276518065,0.20199999999999996,0.1994999999999998
2660,23,FDICAaux,M4,estudio,0.9974586718552443,7.960956795074816,0.990119358952551,0.25750000000000006,0.2915
2661,23,FDICAaux,M4,estudio,1.039703375284117,0.9194796463541479,1.0473187064327512,0.45749999999999946,0.48650000000000004
2662,23,FDICAaux,M4,estudio,1.1056306451964937,-4.832183406596343,1.145720024843598,0.32600000000000007,0.35950000000000004
2663,23,FDICAaux,M4,estudio,0.6877956956667804,5.439673453533116,0.6774133985661821,0.18899999999999983,0.28500000000000014
2664,23,FDICAaux,M4,estudio,1.1088567777348148,14.68376456594336,1.0256566609132742,0.22150000000000003,0.2469999999999999
2665,23,FDICAaux,M4,estudio,1.1267484119891433,-3.695992008150613,1.1764133904623435,0.29149999999999965,0.3210000000000002
2666,23,FDICAaux,M4,estudio,1.2107358602579235,1.6922052193862616,1.2250073858985118,0.35450000000000004,0.5354999999999999
2667,23,FDICAaux,M4,estudio,0.8978870700378396,16.036354078214615,0.8325057539821693,0.18550000000000022,0.20850000000000024
2668,23,FDICAaux,M4,estudio,0.4970330372011891,8.432101482542837,0.4264267351468568,0.2799999999999999,0.2765000000000002
2669,23,FDICAaux,M4,estudio,0.27160559261144557,9.000526746472422,0.21291915847376874,0.1955,0.09750000000000014
2670,23,FDICAaux,M4,estudio,0.03163686050972281,4.099220803746581,0.029846759033176573,0.12500000000000022,0.13450000000000006
2671,23,FDICAaux,M4,estudio,0.11304164596472721,11.166280701137868,0.05271529941879449,0.30899999999999983,0.2510000000000001
2672,24,IVAng,M4,estudio,1.958106665409555,22.679889183642857,1.7534143866881635,0.6300000000000001,0.6239999999999998
2673,24,IVAng,M4,estudio,1.9877286373002172,21.456409666262758,1.9276758877306865,0.7249999999999999,0.7579999999999998
2674,24,IVAng,M4,estudio,1.8796163700870152,-11.734057434757762,1.8604651302560657,0.5085000000000003,0.5554999999999997
2675,24,IVAng,M4,estudio,1.3717807412847893,14.013536906869401,1.2476829598143342,0.278,0.2749999999999997
2676,24,IVAng,M4,estudio,1.6652426974800614,8.202150813539498,1.6582175791320382,0.4385000000000001,0.48750000000000016
2677,24,IVAng,M4,estudio,2.213461896684611,6.461917458827742,2.184262567556554,0.7324999999999998,0.785
2678,24,IVAng,M4,estudio,2.0169475246720543,1.4099789271001093,1.904130441616374,0.3885000000000005,0.42800000000000027
2679,24,IVAng,M4,estudio,1.854260316406545,18.33932651815958,1.840827585355869,0.47199999999999975,0.5945
2680,24,IVAng,M4,estudio,1.7406407986863628,18.36441073016613,1.6560400975293375,0.45149999999999957,0.4969999999999999
2681,24,IVAng,M4,estudio,1.3574584504600553,-2.532790067940871,1.359647349781632,0.5269999999999997,0.5764999999999998
2682,24,IVAng,M4,estudio,1.7056632849065982,14.838233233069209,1.6641031018457368,0.3434999999999999,0.5219999999999998
2683,24,IVAng,M4,estudio,0.9465912932105331,13.385283384673242,0.8838003826705981,0.2745000000000002,0.30500000000000005
2684,24,IVAng,M4,estudio,1.7707438487708496,16.178532011629834,1.6733187934457434,0.5415000000000002,0.5589999999999999
2685,24,IVAng,M4,estudio,1.9879852983476967,21.921278971420172,1.9248661856373155,0.647,0.5455000000000001
2686,24,IVAng,M4,estudio,1.023865300348469,-0.039905394022776264,1.000649476146869,0.06600000000000006,0.07150000000000001
2687,24,IVAng,M4,estudio,1.805437473949808,11.319691967756622,1.7517675142006721,0.5875,0.5659999999999996
2688,25,IVAng,M4,estudio,0.29799484918999075,5.190539583081584,0.2391004744617785,0.030000000000000027,0.01750000000000007
2689,25,IVAng,M4,estudio,0.6825803111669445,8.61102098144094,0.6389808775355849,-0.031999999999999806,-0.0764999999999999
2690,25,IVAng,M4,estudio,0.15775355217237175,-8.115596486071993,0.14298698215363626,-0.07700000000000007,-0.10850000000000004
2691,25,IVAng,M4,estudio,0.47392245754738893,7.630863592377355,0.42983364473952745,0.035499999999999865,0.014499999999999846
2692,25,IVAng,M4,estudio,0.11727931568422356,7.642297137997852,0.1102324608578511,-0.08100000000000007,-0.049000000000000155
2693,25,IVAng,M4,estudio,0.19446558237070122,-1.0986575000793586,0.17854873484577194,-0.10250000000000004,-0.10750000000000004
2694,25,IVAng,M4,estudio,0.18859798669261751,-0.30650835571585233,0.15747579073288565,-0.028999999999999915,-0.030999999999999917
2695,25,IVAng,M4,estudio,0.30196497397862376,8.374924200574553,0.292004590093099,-0.08900000000000019,-0.021499999999999964
2696,25,IVAng,M4,estudio,0.08631245949255328,9.126879178621511,0.037009659448034915,-0.047000000000000375,-0.04999999999999982
2697,25,IVAng,M4,estudio,0.4182410885251504,-9.93688948240239,0.4532200124537762,0.022500000000000075,0.02300000000000002
2698,25,IVAng,M4,estudio,-0.046670819169252864,5.48502912555835,-0.07309989811969175,-0.038999999999999924,0.02200000000000002
2699,25,IVAng,M4,estudio,0.2014413453662527,4.098984400763522,0.17680919368994574,-0.04949999999999999,-0.05049999999999999
2700,25,IVAng,M4,estudio,0.4462111956667518,6.818995059385269,0.42867995016551974,0.07699999999999985,0.10100000000000009
2701,25,IVAng,M4,estudio,1.0260907042917735,9.605237864859896,0.9713105088196147,-0.03349999999999986,-0.029999999999999805
2702,25,IVAng,M4,estudio,0.26935360696650346,-2.1351973432426323,0.2681004230062942,-0.09900000000000009,-0.08200000000000018
2703,25,IVAng,M4,estudio,0.5664372693288702,7.4967103646840165,0.5734939029712744,0.14900000000000013,0.08399999999999996
2704,26,IVAng,M4,estudio,1.736939806318802,17.27191010748136,1.5344458763061262,0.5280000000000002,0.5134999999999997
2705,26,IVAng,M4,estudio,2.044175641539754,26.30999669026845,1.9752899649021742,0.7379999999999998,0.7744999999999995
2706,26,IVAng,M4,estudio,1.5389562384160884,-12.475360809118335,1.5186435974728139,0.42899999999999994,0.46950000000000025
2707,26,IVAng,M4,estudio,0.6884317219262829,8.977264860727196,0.5751251011524343,0.26149999999999984,0.26349999999999985
2708,26,IVAng,M4,estudio,1.0344062654131867,5.007785260652776,1.03319303631484,0.3784999999999996,0.4239999999999998
2709,26,IVAng,M4,estudio,1.9178624702392164,2.1750073851164444,1.8922876713612309,0.7859999999999999,0.8454999999999998
2710,26,IVAng,M4,estudio,1.5802951470487052,-1.9080554501805018,1.4719441289552315,0.29700000000000015,0.32850000000000035
2711,26,IVAng,M4,estudio,1.1231541339277187,-0.05775233828093995,1.1311304724022442,0.34099999999999997,0.4535
2712,26,IVAng,M4,estudio,1.5521091684781916,12.726246023218994,1.4720193452832717,0.4494999999999998,0.4945000000000004
2713,26,IVAng,M4,estudio,1.1546053023249228,-3.7561435140882846,1.1601733507498992,0.5125000000000002,0.5604999999999998
2714,26,IVAng,M4,estudio,1.5905221330435475,7.007563824036721,1.5530312121501402,0.32800000000000007,0.5065
2715,26,IVAng,M4,estudio,-0.03788211809470865,10.634239855326458,-0.09954758288794585,-0.245,-0.24349999999999983
2716,26,IVAng,M4,estudio,1.246490638663867,21.014310499323717,1.151426630009186,0.44499999999999995,0.45899999999999985
2717,26,IVAng,M4,estudio,2.0634885270662995,22.10205659363124,2.000452322311064,0.7049999999999998,0.609
2718,26,IVAng,M4,estudio,0.09921874411471077,4.910158165277073,0.07462744421227874,-0.019499999999999962,-0.02949999999999997
2719,26,IVAng,M4,estudio,2.0072422984081335,23.947048603640596,1.9362177064501778,0.48050000000000026,0.44900000000000007
2720,27,IVAng,M4,estudio,1.9365487349428232,20.27111480063091,1.743667298735748,0.6815000000000001,0.7010000000000001
2721,27,IVAng,M4,estudio,1.9631959554389566,29.085041659132624,1.8898544186393043,0.8600000000000003,0.8975000000000003
2722,27,IVAng,M4,estudio,1.8869350061651384,9.737472144744848,1.8734735725266294,0.6824999999999998,0.7425000000000002
2723,27,IVAng,M4,estudio,0.4055651670390791,8.862184713929466,0.2577845628522668,0.505,0.5520000000000005
2724,27,IVAng,M4,estudio,1.756325806247729,15.363148313020622,1.7478354630919122,0.6500000000000004,0.7469999999999999
2725,27,IVAng,M4,estudio,1.840281384027914,13.665027206413598,1.8096401618439037,0.7839999999999997,0.8424999999999998
