,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
692,9,FDICAnat,longe4,2419,-5.893708169503557,17.48862393164738,-5.895951212600662,-0.3495000000000001,-0.20203125
693,10,FDICAnat,longe4,2419,-0.2716478781794866,3.040588412949882,-0.2721977408642818,-0.0085937499999999,-0.0139375
694,11,fastFDICA,longe4,2419,-0.5308657384155104,5.708406773874259,-0.5320401823087827,0.0242187499999999,0.0749999999999999
695,12,fastFDICA,longe4,2419,-0.5638369216103668,3.981545357429281,-0.5648236124098271,-0.0442187499999999,0.0045624999999999
696,13,fastFDICA,longe4,2419,-0.6316355113380849,4.484767108554609,-0.6325891714277373,0.1022187499999999,0.0164062499999999
697,14,fastFDICA,longe4,2419,-0.5605607637748184,5.267288524461383,-0.5618109231384035,0.0763125,0.0685625
698,15,fastFDICA,longe4,2419,-0.9598778959895856,3.648979685385541,-0.961133736632264,0.109625,0.12625
699,16,fastFDICA,longe4,2419,-5.641119926189411,19.104703208656147,-5.643372362441375,-0.3719374999999999,-0.3136875
700,17,fastFDICA,longe4,2419,-0.7372735534287278,2.7590317558591013,-0.7379937482347171,0.0357499999999999,0.146125
701,18,FDICAaux,longe4,2419,0.1055390108969726,5.824855407149752,0.1044691924865887,0.0504999999999999,0.08715625
702,19,FDICAaux,longe4,2419,0.1243522677470959,5.453890126683162,0.1239600766145047,-0.02709375,0.014875
703,20,FDICAaux,longe4,2419,0.1401052275604115,4.652500519070308,0.1397310392832748,-0.0110937499999999,0.02465625
704,21,FDICAaux,longe4,2419,-0.2559992983871567,2.8419177261788446,-0.2564648781869217,0.0285624999999999,-0.0141562499999999
705,22,FDICAaux,longe4,2419,-6.034067490315207,17.679649038137836,-6.03630511382359,-0.2844375000000001,-0.192125
706,23,FDICAaux,longe4,2419,-0.3327413605502815,2.9494750191126204,-0.3334793644686105,-0.039625,0.0100312499999999
707,24,IVAng,longe4,2419,0.0309798139968293,3.1844966898326885,0.030432378647534,0.02565625,0.0210624999999999
708,25,IVAng,longe4,2419,-0.3611882364500938,6.942992773515347,-0.3625372041533764,-0.0496875,0.01625
709,26,IVAng,longe4,2419,0.0930866562075116,3.3698447981625925,0.0927829274550918,0.03515625,0.06840625
710,27,IVAng,longe4,2419,-0.2170625674046267,5.778639199521357,-0.2180954297974057,0.1094999999999999,0.110625
711,28,IVAng,longe4,2419,-0.1619184350728313,4.457001327889711,-0.1627469073709615,0.0071249999999999,0.0114375
712,29,fastIVA,longe4,2419,-0.0911270749753007,4.666176485018008,-0.0919797996622092,-0.03859375,-0.00553125
713,30,fastIVA,longe4,2419,0.0209731257193966,6.901700559335239,0.0199160295702584,0.0631249999999999,-0.00671875
714,31,fastIVA,longe4,2419,-0.0093860517831604,3.713638264523153,-0.0099785544482568,0.0923124999999999,0.0700625
715,32,fastIVA,longe4,2419,-0.2344825681314386,6.412611044012224,-0.2352283712558039,0.0274999999999999,-0.0023125
716,33,IVAaux,longe4,2419,0.1008130954474152,8.265941449969349,0.099856571212661,-0.02309375,-0.0351875
717,34,IVAaux,longe4,2419,0.0253021095883138,1.293805593289235,0.0250232914584188,0.024625,0.0768437499999999
718,35,IVAaux,longe4,2419,-0.115374663297472,3.762894820278018,-0.1161955235459366,0.0719374999999999,0.0688125
719,36,IVAaux,longe4,2419,-0.1477077182924036,6.990990031733387,-0.1488950023726254,-0.0370625,-0.01809375
720,1,ICA_kurt,longe57,2419,0.6281466610304711,-3.497591693280497,0.6313622713656086,-0.03459375,-0.0283437499999999
721,2,ICA_negen,longe57,2419,0.577475506361496,-3.576601154269569,0.5803456668546486,0.0370625,-0.0193124999999999
722,3,ICA_ML,longe57,2419,0.676597223450159,-4.308133242084398,0.680645233602578,0.0021249999999999,0.01265625
723,4,FDICAnat,longe57,2419,0.335117535531261,3.853711446505939,0.3332360842235515,-0.00578125,-0.06815625
724,5,FDICAnat,longe57,2419,0.2952229945288261,4.387507333694805,0.2933258326593893,0.053125,-0.0307812499999999
725,6,FDICAnat,longe57,2419,0.1803343609417179,6.614209551455844,0.1785166639928711,0.01209375,0.0313125
726,7,FDICAnat,longe57,2419,0.189323444458213,4.8067733280435,0.1875920282999485,0.03203125,0.0349375
727,8,FDICAnat,longe57,2419,0.287512054374074,3.0266772058672635,0.2854715972091283,0.0530625,0.07315625
728,9,FDICAnat,longe57,2419,-5.126765170110545,14.193718625924038,-5.130030080235222,-0.3758125,-0.33346875
729,10,FDICAnat,longe57,2419,0.2648444498164694,4.603497872700968,0.2630855596471092,0.02740625,-0.01465625
730,11,fastFDICA,longe57,2419,-0.038664867592926,3.490215555143849,-0.0404977444599045,0.01553125,0.0925624999999999
731,12,fastFDICA,longe57,2419,-0.0833573380489825,3.3272576184716494,-0.0851945762363003,0.0349999999999999,0.0773124999999999
732,13,fastFDICA,longe57,2419,-0.2680510779538873,5.467177403627901,-0.2704027145215726,0.05184375,0.0357812499999999
733,14,fastFDICA,longe57,2419,-0.2393222552611282,3.558903220074903,-0.2405732029008569,0.0588125,0.1117187499999999
734,15,fastFDICA,longe57,2419,-0.3264170475079265,4.813896791285958,-0.328813256677139,0.084625,0.0379999999999999
735,16,fastFDICA,longe57,2419,-5.642635770834688,13.579407434163608,-5.6459197502187,-0.3039375,-0.372375
736,17,fastFDICA,longe57,2419,-0.2528773108855359,2.5671612541591693,-0.2543800071384595,0.1041875,0.0665625
737,18,FDICAaux,longe57,2419,0.4308597688521232,3.249639249988272,0.4288804423260577,0.05540625,0.0276562499999999
738,19,FDICAaux,longe57,2419,0.0382948160177429,3.9257112296398735,0.0358062849688683,0.02746875,0.0271249999999999
739,20,FDICAaux,longe57,2419,0.0508595885943479,4.0687382475052125,0.0483918560433844,0.0356249999999999,-0.0246875
740,21,FDICAaux,longe57,2419,0.3842703898585136,3.382536066199317,0.3820686555602275,0.089125,0.0236249999999999
741,22,FDICAaux,longe57,2419,-5.211390033393526,14.790391529730956,-5.214653883194408,-0.33971875,-0.4415624999999999
742,23,FDICAaux,longe57,2419,0.2116168405291244,3.981954063407692,0.2103732866647573,0.0455,0.0544999999999999
743,24,IVAng,longe57,2419,0.0900175654534845,2.727013312320235,0.0887082810063074,-0.0094999999999999,-0.05859375
744,25,IVAng,longe57,2419,0.1419385128337626,2.9773484155574503,0.1404931775762686,0.03315625,0.01146875
745,26,IVAng,longe57,2419,0.0615077480422736,4.457933747858381,0.0599026787719367,-0.0281562499999999,-0.04471875
746,27,IVAng,longe57,2419,0.1477629911098232,3.7297674398133527,0.1461916404243302,-0.0077187499999999,-0.0380312499999999
747,28,IVAng,longe57,2419,0.1343580239798077,6.582613639168827,0.1324101850911302,-0.0709374999999999,-0.07171875
748,29,fastIVA,longe57,2419,0.1391784111225835,3.4720753366038464,0.1377983844511978,-0.0587187499999999,0.0295
749,30,fastIVA,longe57,2419,0.1339917599995444,6.729616279573786,0.1321953053494024,-0.0317812499999999,0.0221874999999999
750,31,fastIVA,longe57,2419,0.2317261189976998,4.7362887278375885,0.2299832263278213,0.0581874999999999,0.00975
751,32,fastIVA,longe57,2419,0.1838802335959024,2.3829189744474344,0.1823813733932201,-0.0423437499999999,-0.09546875
752,33,IVAaux,longe57,2419,0.2070793570287406,6.057166516861321,0.2053515635977031,0.03521875,0.03571875
753,34,IVAaux,longe57,2419,0.3023484325979855,7.977972997550337,0.3000817475964436,-0.0219062499999999,-0.0521875
754,35,IVAaux,longe57,2419,0.2531657042684887,4.630626045664937,0.251175999288294,0.0057499999999999,-0.00971875
755,36,IVAaux,longe57,2419,0.1333508686483603,6.63578620869641,0.1312759373461126,0.010625,0.0586562499999999
756,1,ICA_kurt,media90,2419,-1.241101585493975,-0.1811608163094601,-1.2460067372281305,-0.0768125,-0.0409375
757,2,ICA_negen,media90,2419,-1.2559574977913543,-0.4971405825859348,-1.260922184421337,-0.0730312499999999,-0.0512499999999999
758,3,ICA_ML,media90,2419,-1.2372144752720966,-1.213377001555996,-1.241716922430881,-0.0920624999999999,-0.0814687499999999
759,4,FDICAnat,media90,2419,-0.684173681676553,-0.73665778849244,-0.6916319187839178,-0.0748437499999999,-0.0255312499999999
760,5,FDICAnat,media90,2419,0.0052831400721142,-2.46768050518357,0.0040902779952136,0.0361874999999999,-0.02190625
761,6,FDICAnat,media90,2419,-0.5439191203880597,-0.8601355073576017,-0.5513690674290506,-0.0800937499999999,-0.0191249999999999
762,7,FDICAnat,media90,2419,-0.64550337914225,-1.3075843792139976,-0.6527841962214509,-0.0686875,-0.0362187499999999
763,8,FDICAnat,media90,2419,-0.4492716361272962,-0.8993832364625364,-0.4562130527123962,-0.0546875,-0.0484375
764,9,FDICAnat,media90,2419,-5.678293426973248,9.794129604047294,-5.6913030649318,-0.5723125,-0.599125
765,10,FDICAnat,media90,2419,-0.1377876341739948,-2.221094531370293,-0.1419172922605433,-0.0295625,0.01225
766,11,fastFDICA,media90,2419,-1.1625102372376603,0.0184553036138157,-1.1725304184267276,0.05046875,0.0912499999999999
767,12,fastFDICA,media90,2419,-1.082003034370693,0.746864179521885,-1.092181259529127,0.0912187499999999,0.09884375
768,13,fastFDICA,media90,2419,-1.3385966280531705,4.435329354722871,-1.349330406874467,-0.0514374999999999,0.037375
769,14,fastFDICA,media90,2419,-inf,inf,-inf,-0.14696875,-0.1085937499999999
770,15,fastFDICA,media90,2419,-1.2312359063071032,4.585605408299847,-1.241522104347773,0.0652499999999999,0.0718124999999999
771,16,fastFDICA,media90,2419,-6.147830358814668,11.70817185533318,-6.160891195071265,-0.4984999999999999,-0.4679687499999999
772,17,fastFDICA,media90,2419,-1.098176294663568,4.826526691236493,-1.107949167428379,-0.0152499999999999,0.04921875
773,18,FDICAaux,media90,2419,-0.3345886931794595,0.4559379233954769,-0.3430468740987886,-0.0355624999999999,0.0080937499999999
774,19,FDICAaux,media90,2419,-0.4050031902996647,-1.0989859029022937,-0.4127893952223896,0.0094375,-0.01971875
775,20,FDICAaux,media90,2419,-0.4191647262908597,-1.9919687251470397,-0.4267854299728118,-0.03684375,0.021
776,21,FDICAaux,media90,2419,-0.5969696374378402,1.2548244742257424,-0.60726576723547,-0.0188437499999999,-0.0291874999999999
777,22,FDICAaux,media90,2419,-6.1418172954334045,11.77169318170016,-6.1548710542670335,-0.44059375,-0.4560625000000001
778,23,FDICAaux,media90,2419,-0.6574247301556403,1.9378562876294383,-0.664797627108139,-0.08909375,-0.0666249999999999
779,24,IVAng,media90,2419,-0.0357112251359963,-2.141936869715876,-0.0432555993049289,0.06821875,0.02034375
780,25,IVAng,media90,2419,-0.0211315820810568,-2.690039247575906,-0.022389525000985,-0.10509375,-0.13615625
781,26,IVAng,media90,2419,-0.1801414230566478,2.5094288523283157,-0.1886020002882344,-0.00590625,0.04209375
782,27,IVAng,media90,2419,-0.3684829455583032,-1.8313255241183748,-0.3758021030554732,-0.01321875,0.0531562499999999
783,28,IVAng,media90,2419,-0.1302645178037196,1.467447274801017,-0.1397835868781761,0.0848125,0.1190937499999999
784,29,fastIVA,media90,2419,-0.4025799604407745,2.1093513525440937,-0.4104736656612541,0.0494375,0.0629374999999999
785,30,fastIVA,media90,2419,-0.2529415571330182,4.657008090850489,-0.261613506704066,0.00190625,0.0025
786,31,fastIVA,media90,2419,-0.3429157229933506,0.3411044909505372,-0.3488033345431129,-0.02009375,-0.0027812499999999
787,32,fastIVA,media90,2419,-0.4944824624714491,0.9121179992176538,-0.5026650192942147,0.0443437499999999,0.02634375
788,33,IVAaux,media90,2419,-0.3197285355465697,2.8644267352273234,-0.3291989627810001,-0.0597812499999999,0.0808125
789,34,IVAaux,media90,2419,-0.1094961152896821,2.3984240109769632,-0.1184780128981851,-0.0458125,-0.0677812499999999
790,35,IVAaux,media90,2419,-0.4590295699699058,2.7875919059513654,-0.4654707882660043,-0.017625,0.0351874999999999
791,36,IVAaux,media90,2419,-0.412657021127415,-0.0901184659427291,-0.4214265374056983,-0.0484687499999999,0.00234375
792,1,ICA_kurt,media4,2419,-1.3704871864598382,4.584273251772849,-1.3766013661775114,-0.057875,-0.1644062499999999
793,2,ICA_negen,media4,2419,-1.3662817108577734,4.782081191903831,-1.3723830598871147,-0.12521875,-0.16921875
794,3,ICA_ML,media4,2419,-1.3660443757251384,3.948513193102796,-1.3721839396071234,-0.1109374999999999,-0.1451249999999999
795,4,FDICAnat,media4,2419,-0.3932451799607048,0.3157171229670799,-0.4010892726079583,-0.0390624999999999,-0.0616562499999999
796,5,FDICAnat,media4,2419,-0.3873185234463886,3.277003166832686,-0.3956253561261897,-0.0437499999999999,-0.0370312499999999
797,6,FDICAnat,media4,2419,-0.3614903631622499,4.051800636753953,-0.3697474739519106,-0.0177499999999999,-0.13534375
798,7,FDICAnat,media4,2419,-0.5004892445589129,-0.2700315486689475,-0.5084832332663449,-0.0676562499999999,-0.10096875
799,8,FDICAnat,media4,2419,-0.5724474257067198,1.2688959878772743,-0.5807499214888159,-0.0518437499999999,-0.02984375
800,9,FDICAnat,media4,2419,-5.969008340358946,22.371924659900404,-5.981460662996914,-0.5015,-0.55265625
801,10,FDICAnat,media4,2419,-0.3490239212567236,0.9593715070568308,-0.355103642601988,-0.09559375,-0.1491249999999999
802,11,fastFDICA,media4,2419,-0.8775491057011509,2.845113522061728,-0.8869605906932319,0.07984375,-0.0352499999999999
803,12,fastFDICA,media4,2419,-0.7877571724422905,2.828463572176388,-0.7969577620827322,0.010625,0.10228125
804,13,fastFDICA,media4,2419,-1.0998557345449862,2.103264745780531,-1.1100568080887503,-0.12121875,-0.0905
805,14,fastFDICA,media4,2419,-1.2389695246068233,2.100367562115581,-1.2491613634100749,-0.1106875,-0.34515625
806,15,fastFDICA,media4,2419,-1.1641854095885238,3.790562135828057,-1.1748682459128883,-0.0385937499999999,-0.0536562499999999
807,16,fastFDICA,media4,2419,-6.496993633544146,12.327861923592772,-6.509424640509279,-0.4695625000000001,-0.43934375
808,17,fastFDICA,media4,2419,-0.9297204112702826,3.884029028170636,-0.9392166985822106,-0.0946562499999999,-0.13253125
809,18,FDICAaux,media4,2419,-0.5254005409876599,4.368983020735435,-0.5336286812857989,-0.0416249999999999,-0.02709375
810,19,FDICAaux,media4,2419,-0.4521601730869806,3.934762745924425,-0.4609095419832352,-0.00284375,-0.0175937499999999
811,20,FDICAaux,media4,2419,-0.45160823221904,3.0473572696290403,-0.4603439112657044,-0.06815625,-0.00671875
812,21,FDICAaux,media4,2419,-0.3996208148534915,2.3926339651471227,-0.4075049900970324,-0.04721875,-0.0821249999999999
813,22,FDICAaux,media4,2419,-5.507150929885955,19.26217373550243,-5.519604299452066,-0.4909687500000002,-0.5206562499999999
814,23,FDICAaux,media4,2419,-0.2922980446726451,2.87261949942085,-0.2989114026194598,-43.0,-0.0981875
815,24,IVAng,media4,2419,-0.3644010365793324,1.8899002105615423,-0.3707668633000054,-0.044,-0.0998124999999999
816,25,IVAng,media4,2419,-0.248459596080413,3.296598525279908,-0.254886659311227,-0.0684375,-0.08303125
817,26,IVAng,media4,2419,-0.3873889661189887,1.911080432575328,-0.3937518313260088,-0.0191249999999999,-0.0593124999999999
818,27,IVAng,media4,2419,0.4227721917021806,3.080870206649112,0.4134906168025869,0.0421562499999999,-0.0119999999999999
819,28,IVAng,media4,2419,-0.4674655162932603,1.3048738954559322,-0.4738960124626253,-0.0156874999999999,-0.0723749999999999
820,29,fastIVA,media4,2419,-0.4624713909607054,1.6896776792711712,-0.4694445613297291,-0.1852187499999999,0.0213125
821,30,fastIVA,media4,2419,-0.2827909251659783,2.781948344851499,-0.2895016324628972,-0.0501249999999999,-0.1131874999999999
822,31,fastIVA,media4,2419,-0.0037512559371065,1.3003352701501196,-0.0110960766224502,0.0773125,0.03353125
823,32,fastIVA,media4,2419,-0.5208080386224764,1.6497124812025044,-0.5285534991137557,0.0084687499999999,-0.0716249999999999
824,33,IVAaux,media4,2419,-0.4574568648848262,1.281662137559434,-0.464004248683273,-0.0463125,-0.1157499999999999
825,34,IVAaux,media4,2419,-0.3328809208628345,1.0571691704427455,-0.3404038786638137,-0.02325,-0.08696875
826,35,IVAaux,media4,2419,-0.2604666338112849,1.3025083205101389,-0.2658928651184907,0.0744375,0.0163749999999999
827,36,IVAaux,media4,2419,-0.5961698867371221,1.3791581393229106,-0.6029083081011797,-0.1001874999999999,-0.1387187499999999
828,1,ICA_kurt,media57,2419,-0.2443741391400335,-1.8663095837557064,-0.2373424600887519,-0.0294687499999999,-0.0242187499999999
829,2,ICA_negen,media57,2419,-0.2772138464414808,0.312574819030635,-0.2674095252234005,-0.0490937499999999,-77.0
830,3,ICA_ML,media57,2419,-0.3203724776979142,-1.098966610350074,-0.3093431410261295,-0.0219687499999999,-0.0444374999999999
831,4,FDICAnat,media57,2419,-0.3216015228105849,4.032430184088756,-0.3247837217115489,-0.0268749999999999,-0.0750625
832,5,FDICAnat,media57,2419,-0.2191607130348608,1.263964819854758,-0.2205312482784865,0.0364375,0.01084375
833,6,FDICAnat,media57,2419,-0.7428986590689004,2.087178400411701,-0.7454720447918851,-0.0502499999999999,-0.05353125
834,7,FDICAnat,media57,2419,-0.6813589267844535,1.9732018516911956,-0.6842695147618134,-0.0391874999999999,-0.0408125
835,8,FDICAnat,media57,2419,-0.3616828821179197,2.841595568566724,-0.3624566282335884,0.0110937499999999,-0.00728125
836,9,FDICAnat,media57,2419,-5.269275663548583,19.408831330284293,-5.274637561143509,-0.4401250000000001,-0.45878125
837,10,FDICAnat,media57,2419,-0.1992683618098503,2.9288508931508246,-0.200752756288523,-0.01534375,-0.044875
838,11,fastFDICA,media57,2419,-1.1731663304592752,3.544274594418442,-1.17588030101328,-0.025125,-0.026625
839,12,fastFDICA,media57,2419,-1.2785288635146674,7.247881891111515,-1.2823508381529607,-0.0111249999999999,-0.0115
840,13,fastFDICA,media57,2419,-1.170752129777698,4.993116597007323,-1.1751265491915628,-0.0382812499999999,-0.0226875
841,14,fastFDICA,media57,2419,-0.932770713674168,3.270981511160428,-0.93684182709433,-0.06859375,-0.0155
842,15,fastFDICA,media57,2419,-0.962790511313748,4.991530217076422,-0.96641607952094,0.03,0.0618749999999999
843,16,fastFDICA,media57,2419,-6.130099299479208,13.342452581258422,-6.135463649886869,-0.49409375,-0.42234375
844,17,fastFDICA,media57,2419,-1.058300768263231,2.403043357665055,-1.0618823002364977,-0.026,0.0327812499999999
845,18,FDICAaux,media57,2419,-0.1540196233343221,2.970859589197793,-0.1572652072737063,0.02784375,-0.0132812499999999
846,19,FDICAaux,media57,2419,-0.4316091800557805,3.202178230577279,-0.4345801532619623,-0.0026562499999999,0.0603125
847,20,FDICAaux,media57,2419,-0.4180302431592491,3.5109684950773907,-0.4213657334997636,-0.0115624999999999,0.0607187499999999
848,21,FDICAaux,media57,2419,-0.4396532935496456,0.896093033489913,-0.441237393294365,-0.0283125,-0.03653125
849,22,FDICAaux,media57,2419,-5.276527260589609,18.43195880183034,-5.2818990486071975,-0.4238749999999999,-0.4713125000000001
850,23,FDICAaux,media57,2419,-0.2811641511040757,3.2096113892672555,-0.2835247321738866,-0.0424375,0.0580312499999999
851,24,IVAng,media57,2419,0.045986114346581,3.9033951450610447,0.0446624160998565,0.0366562499999999,0.0118125
852,25,IVAng,media57,2419,-0.1426038504129574,0.689110603919092,-0.1434579951160446,0.01875,-0.00771875
853,26,IVAng,media57,2419,-0.1884788632485688,2.548885941420511,-0.1905381341527809,-0.04678125,0.0177499999999999
854,27,IVAng,media57,2419,0.5776044455908236,6.653124482039031,0.5738919159247301,0.08075,0.1033125
855,28,IVAng,media57,2419,-0.0497897166906618,0.9672810293096714,-0.0509025637967242,0.00828125,0.01309375
856,29,fastIVA,media57,2419,0.1227299411058691,2.726446899478272,0.1208673242805295,-0.0059374999999999,0.0027812499999999
857,30,fastIVA,media57,2419,-0.4103640774163125,2.608637322171214,-0.4126678383813915,-0.026625,0.0198749999999999
858,31,fastIVA,media57,2419,0.5720045853499665,6.441533848705005,0.568288705337204,0.0633437499999999,0.08965625
859,32,fastIVA,media57,2419,0.0604959603378727,3.9349385924570672,0.0582932165887905,0.0011562499999999,0.0053749999999999
860,33,IVAaux,media57,2419,-0.0457937026510188,0.8347594991540443,-0.0474773119572608,-0.0474375,-0.03975
861,34,IVAaux,media57,2419,-0.4686620325345988,1.204257556763007,-0.4707167461559485,-0.0144374999999999,-0.037875
862,35,IVAaux,media57,2419,0.5023627487470699,7.477469112852063,0.4983771970054904,0.08278125,0.0825312499999999
863,36,IVAaux,media57,2419,-0.2145821624202033,0.7778572165939492,-0.216390212745175,-0.054375,-0.02584375
864,1,ICA_kurt,perto90,2419,-1.699823135772386,8.047927681931018,-1.724179233703151,-0.1719062499999999,-0.1283437499999999
865,2,ICA_negen,perto90,2419,-1.688460324816949,8.355270455258935,-1.7129114318886192,-0.1900624999999999,-0.15084375
866,3,ICA_ML,perto90,2419,-1.6944780878102976,8.262792673854497,-1.7214325952774971,-0.17525,-0.15646875
867,4,FDICAnat,perto90,2419,-0.4489889150938372,6.272070389870563,-0.4873636960030866,0.0055312499999999,-0.05615625
868,5,FDICAnat,perto90,2419,-0.3784682570825464,0.0091649689206094,-0.4103012371212336,0.12296875,0.1148437499999999
869,6,FDICAnat,perto90,2419,-0.6652516170588304,4.050410942933624,-0.7096599766100493,-0.06315625,-0.08934375
870,7,FDICAnat,perto90,2419,-0.6631316349493139,2.776697240190215,-0.7125187119267925,-0.0202499999999999,-0.1001875
871,8,FDICAnat,perto90,2419,-0.8983169050147708,1.591156927386823,-0.940424069382122,0.0039687499999999,-0.00240625
872,9,FDICAnat,perto90,2419,-6.32893928207509,15.012794436442825,-6.396597563633602,-489.0,-0.5711875000000001
873,10,FDICAnat,perto90,2419,-0.571464842960906,0.8594802100891217,-0.6110439339897116,0.02065625,0.0239374999999999
874,11,fastFDICA,perto90,2419,-1.9245945590309523,3.8893173576829367,-1.98325701717558,-0.03153125,-0.0333749999999999
875,12,fastFDICA,perto90,2419,-1.9486594322932849,2.694215402123132,-2.0064708034820784,-0.0426875,0.0251562499999999
876,13,fastFDICA,perto90,2419,-2.2922528080285822,3.4479016275781937,-2.35257324617968,-0.0191875,-0.01115625
877,14,fastFDICA,perto90,2419,-2.258798654564248,5.223706820433884,-2.3225708453899108,-0.0681562499999999,-0.038875
878,15,fastFDICA,perto90,2419,-1.8292813708561309,4.600941571465586,-1.8899845770604031,-0.016375,-0.0173124999999999
879,16,fastFDICA,perto90,2419,-6.389763893171667,16.041528599955704,-6.457364530247734,-0.5085624999999999,-0.52115625
880,17,fastFDICA,perto90,2419,-inf,inf,-inf,-0.0338749999999999,-0.05884375
881,18,FDICAaux,perto90,2419,-0.3810908666108463,4.852015963328749,-0.428391017404763,-0.01140625,-0.01009375
882,19,FDICAaux,perto90,2419,-0.5268040164244469,3.481299646464517,-0.5777102827963432,-0.0089062499999999,-0.03921875
883,20,FDICAaux,perto90,2419,-0.5284253142746291,3.7086067687222135,-0.5830792533221629,-0.0113437499999999,-0.0332499999999999
884,21,FDICAaux,perto90,2419,-0.7787083192076291,2.61001561757515,-0.8234230025199045,-0.01521875,-0.03865625
885,22,FDICAaux,perto90,2419,-6.443962088982639,20.44528280124309,-6.511699439022901,-0.4279375,-0.4630624999999999
886,23,FDICAaux,perto90,2419,-0.6439571994443025,4.750061546661048,-0.6814203818418842,-0.0657187499999999,-0.0915
887,24,IVAng,perto90,2419,-0.0413962364732639,2.4516436567734883,-0.0831731793446125,0.0828124999999999,0.1089375
888,25,IVAng,perto90,2419,-0.0146354963901715,3.597256176673063,-0.0368414091586189,-0.0371875,-0.1245624999999999
889,26,IVAng,perto90,2419,-0.377961357597807,-0.2846288158590987,-0.4219200239885612,0.0816875,0.1236249999999999
890,27,IVAng,perto90,2419,-0.4041842330803537,3.528899272290868,-0.4565491101244744,0.07528125,0.09571875
891,28,IVAng,perto90,2419,-0.1635601515898762,2.1620406438748545,-0.2086632695665149,0.0879375,0.0985937499999999
892,29,fastIVA,perto90,2419,-0.4474622614394148,1.4356639945360414,-0.4879248971626256,0.04409375,0.07009375
893,30,fastIVA,perto90,2419,-0.3705351490453051,0.9300497883219424,-0.4157106914828584,0.0888124999999999,-0.116375
894,31,fastIVA,perto90,2419,-0.7922467910185884,0.4591778483361912,-0.8395600150116832,0.0526874999999999,0.10859375
895,32,fastIVA,perto90,2419,-0.4664729129230528,3.092165753364361,-0.5114521990785958,0.042875,0.0594374999999999
896,33,IVAaux,perto90,2419,-0.3632050029031082,1.7767908363086835,-0.4094293784089834,0.03171875,-0.009625
897,34,IVAaux,perto90,2419,-0.4738067620781418,2.010328949486623,-0.5193405273404985,-0.012625,-0.0296249999999999
898,35,IVAaux,perto90,2419,-0.8874851901787864,3.123554586303514,-0.9280022031904512,0.1132499999999999,0.081
899,36,IVAaux,perto90,2419,-0.4445562254991124,2.1011231035895177,-0.4931565520798004,0.00503125,0.0099999999999999
900,1,ICA_kurt,perto4,2419,-1.1150362543523236,3.202370968426434,-1.1354155562383346,-0.22596875,-0.24740625
901,2,ICA_negen,perto4,2419,-1.1254233085948142,2.5543440027440028,-1.144819171416838,-0.23165625,-0.2358124999999999
902,3,ICA_ML,perto4,2419,-1.1442582743596714,2.3462458488505527,-1.1647245198261076,-0.23565625,-0.239125
903,4,FDICAnat,perto4,2419,-0.3601686174951524,2.2129143354247387,-0.4105937767235895,-0.09284375,-0.0706874999999999
904,5,FDICAnat,perto4,2419,0.2086999682280694,3.8770526219171297,0.1535647367289894,-0.0061249999999999,0.019875
905,6,FDICAnat,perto4,2419,-0.5206534688893607,4.290587428908146,-0.5671093177754878,-0.09434375,-0.0950624999999999
906,7,FDICAnat,perto4,2419,-0.519639238468012,1.964183742086746,-0.5711475737404973,-0.0316874999999999,-0.0744999999999999
907,8,FDICAnat,perto4,2419,-0.5793419132163555,1.7747315249277875,-0.6255397377026769,-0.0673437499999999,-0.0738749999999999
908,9,FDICAnat,perto4,2419,-5.578198304165342,19.124964920513374,-5.646259590890999,-0.5185937499999999,-0.5573124999999999
909,10,FDICAnat,perto4,2419,0.3766151153886731,5.21357021216987,0.3191915872346261,-0.0581249999999999,-0.0297187499999999
910,11,fastFDICA,perto4,2419,-1.9541229439185843,6.180042209370874,-2.0144268463275945,-0.0618125,0.01496875
911,12,fastFDICA,perto4,2419,-2.0521435643246746,4.532272776420514,-2.110634645193886,-0.16321875,-0.0618749999999999
912,13,fastFDICA,perto4,2419,-1.7529580253366244,4.613027710308264,-1.8156728634081352,-0.0645,0.053875
913,14,fastFDICA,perto4,2419,-1.747154443457017,3.820936763170223,-1.8157753311065137,0.0088124999999999,0.0274374999999999
914,15,fastFDICA,perto4,2419,-1.922825493501544,4.802914414068422,-1.9836036760289013,-0.10165625,0.01465625
915,16,fastFDICA,perto4,2419,-6.491089797144971,16.157058553607982,-6.559071225030944,-0.5485,-0.4912812499999999
916,17,fastFDICA,perto4,2419,-2.100797083529025,3.872897206263449,-2.1597861718164126,0.0162812499999999,0.0558749999999999
917,18,FDICAaux,perto4,2419,-0.0712521159040181,4.04360054742452,-0.1252359827014493,-0.0691874999999999,-0.0389062499999999
918,19,FDICAaux,perto4,2419,-0.343074226719766,0.924800274114751,-0.3948214965281911,-0.0598437499999999,-0.0014062499999999
919,20,FDICAaux,perto4,2419,-0.3410106899955242,0.8600464083676597,-0.3975707904811282,-0.0217499999999999,-0.019625
920,21,FDICAaux,perto4,2419,-0.4055512911421292,3.676491039775773,-0.4566139468688771,-0.082625,-0.0558437499999999
921,22,FDICAaux,perto4,2419,-5.689770027871338,17.461591518942644,-5.757743299685158,-0.5129062500000001,-0.53809375
922,23,FDICAaux,perto4,2419,-0.1160480054873485,3.852730055172912,-0.1591288989109176,-0.02103125,0.0108125
