,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
378,24,IVAng,L90,2419,-0.5275837700630741,-6.042921815163492,-0.5275092406804953,0.08899999999999997,-0.17649999999999988
379,24,IVAng,L90,2419,-0.20393261179861844,9.731307213096436,-0.2064468724633053,-0.014999999999999902,0.08150000000000002
380,24,IVAng,L90,2419,0.1619075546227302,4.515925171018472,0.16010374890239243,0.2529999999999999,0.23399999999999999
381,24,IVAng,L90,2419,0.3297554868771124,8.331989690269356,0.33038528618893315,0.1575000000000002,-0.06700000000000006
382,24,IVAng,L90,2419,0.7151251004414796,-1.9081169006008665,0.7153639561635576,0.09650000000000003,0.10150000000000015
383,24,IVAng,L90,2419,-0.22208108010386685,-1.3697872909430409,-0.22309810167039457,0.0774999999999999,-0.23249999999999982
384,25,IVAng,L90,2419,-0.2854110721755623,-2.2901221870160313,-0.28525491943658343,-0.015499999999999847,-0.2270000000000001
385,25,IVAng,L90,2419,0.0717522256290235,6.785615270025755,0.071337468751143,-0.009499999999999842,-0.10850000000000004
386,25,IVAng,L90,2419,-0.46157706436738977,0.2781243912586291,-0.46134038434722724,-0.049000000000000155,-0.12850000000000006
387,25,IVAng,L90,2419,-0.28257940990304364,1.0033111024058812,-0.2839011936501521,-0.06249999999999989,-0.05349999999999999
388,25,IVAng,L90,2419,-0.39029209951623134,-0.09423957205401479,-0.390393421489287,0.15450000000000008,0.5925000000000001
389,25,IVAng,L90,2419,0.2523629019052822,12.405578932569576,0.24822101456863788,0.1665000000000001,0.24250000000000005
390,25,IVAng,L90,2419,-0.23610705845117774,9.443949851865348,-0.23656355142379137,0.1439999999999998,0.7264999999999999
391,25,IVAng,L90,2419,-0.27007589330071635,-1.1648231057593676,-0.27003832619432044,-0.3450000000000002,-0.4375000000000001
392,25,IVAng,L90,2419,-0.5607594365540907,6.463946945129175,-0.5633520215764634,-0.09600000000000009,-0.033500000000000085
393,25,IVAng,L90,2419,0.3997345419180318,12.392569016692333,0.3981086394542812,0.06550000000000011,-0.4465
394,25,IVAng,L90,2419,-0.24356078923743896,-4.085580691244214,-0.2439424292304606,0.03049999999999997,0.0004999999999999449
395,25,IVAng,L90,2419,-0.3357452499782343,-1.66042999958907,-0.3359363458498472,0.1735,-0.08300000000000007
396,25,IVAng,L90,2419,-0.2748619694410177,-2.8054218589555955,-0.27475392664421827,-0.27849999999999997,-0.23750000000000004
397,25,IVAng,L90,2419,0.2934431770895012,8.287053099141044,0.2928259196063805,-0.04499999999999993,0.3125000000000001
398,25,IVAng,L90,2419,0.02297521118874002,-5.5066097820592645,0.023852713361586897,-0.040999999999999925,-0.09149999999999991
399,25,IVAng,L90,2419,-0.40422898912679095,-3.157433866981961,-0.40430919043969693,0.16700000000000004,0.09950000000000003
400,26,IVAng,L90,2419,0.0489161746546225,22.672293754150765,0.046188637669148935,0.133,-0.238
401,26,IVAng,L90,2419,0.7955698008733756,1.6776231329899893,0.796568433204921,0.29600000000000004,0.35250000000000004
402,26,IVAng,L90,2419,-0.5128282086339571,4.921814508409163,-0.5127655499237647,-0.023500000000000076,-0.06699999999999995
403,26,IVAng,L90,2419,-0.37564665199811076,3.212449995139501,-0.37847705359548733,-0.14150000000000007,-0.012500000000000067
404,26,IVAng,L90,2419,-0.8492119665506088,-0.265986222135318,-0.8493338582885817,0.03750000000000009,-0.23549999999999993
405,26,IVAng,L90,2419,0.1501114924361464,12.00671837417287,0.1450648874617686,0.15300000000000025,0.18400000000000005
406,26,IVAng,L90,2419,0.1835068151108663,4.737861488877961,0.18094333975411026,0.21150000000000013,0.2889999999999999
407,26,IVAng,L90,2419,-0.5259795203865876,-2.5569609646071036,-0.5255490938662324,-0.2330000000000001,-0.4760000000000001
408,26,IVAng,L90,2419,-0.44361960158122216,5.00814574133552,-0.4460834377420575,0.11949999999999994,0.19399999999999995
409,26,IVAng,L90,2419,-0.03263608047037625,20.09609593379742,-0.03350022298186328,0.2310000000000001,-0.0595
410,26,IVAng,L90,2419,-0.6399849871252452,-6.794497089335959,-0.638834359134882,0.12899999999999978,-0.11499999999999999
411,26,IVAng,L90,2419,-0.341289809607781,-0.1367949074663457,-0.3423396872744715,0.02499999999999991,0.08750000000000002
412,26,IVAng,L90,2419,-0.11217734111172817,-2.4003738107475474,-0.11206954308662587,0.21100000000000008,0.16949999999999998
413,26,IVAng,L90,2419,0.15152900707926698,10.844069241832461,0.15118251522417792,-0.17149999999999999,-0.10199999999999998
414,26,IVAng,L90,2419,0.7715948998037634,-1.589019614286542,0.7718138443125917,0.01849999999999996,-0.0924999999999998
415,26,IVAng,L90,2419,0.6880466526628748,2.5265923959493577,0.6865198965719039,0.44599999999999984,0.045499999999999985
416,27,IVAng,L90,2419,-0.1486280772002848,12.701552374875973,-0.1512862620341915,0.06650000000000011,-0.1915
417,27,IVAng,L90,2419,0.6065475517684487,1.7060483553903438,0.6064154433868962,-0.045499999999999874,0.1945
418,27,IVAng,L90,2419,-1.1033960100408278,-7.083924354598819,-1.1021716087820668,-0.15000000000000013,0.12450000000000006
419,27,IVAng,L90,2419,-0.193979927887848,2.011167010064238,-0.19580166018809386,-0.16100000000000014,-0.03749999999999998
420,27,IVAng,L90,2419,-0.594299088969235,-1.1862753357803086,-0.5943433774089497,0.09749999999999992,0.057499999999999996
421,27,IVAng,L90,2419,0.23407480643662515,1.982085053677837,0.2327504946237564,0.030500000000000083,-0.16949999999999987
422,27,IVAng,L90,2419,0.1528252999567794,12.864441833599443,0.14974618122369243,0.31099999999999994,0.829
423,27,IVAng,L90,2419,-0.32757483729023873,3.2106557330639838,-0.32773709042572197,-0.10850000000000004,-0.3599999999999999
424,27,IVAng,L90,2419,-0.49964685722327573,1.650835737915207,-0.5016070390583516,-0.32399999999999984,0.122
425,27,IVAng,L90,2419,-0.030219945899893297,4.532365869801945,-0.029803177637725664,0.014499999999999957,-0.18700000000000017
426,27,IVAng,L90,2419,-0.03989034181372819,-2.0568636841936687,-0.04000969941520882,0.2984999999999999,0.19250000000000012
427,27,IVAng,L90,2419,-0.7142830463091112,0.7326945595499552,-0.7163683668514094,-0.07950000000000002,0.0
428,27,IVAng,L90,2419,0.05213092406005293,1.692166578813028,0.05234981451135834,0.0754999999999999,0.19150000000000023
429,27,IVAng,L90,2419,0.40460816943195654,2.4586810043071843,0.40464863105173343,-0.10349999999999981,-0.17499999999999982
430,27,IVAng,L90,2419,0.047224186876015484,7.635511245372307,0.04804526783034335,0.2995,0.5020000000000002
431,27,IVAng,L90,2419,-0.3531645774764036,-0.4902432396532017,-0.3543643736474076,0.3985000000000001,0.25449999999999984
432,28,IVAng,L90,2419,0.30027792146837573,5.283911958246547,0.29817985000496394,0.09200000000000008,-0.2590000000000001
433,28,IVAng,L90,2419,0.8300484960717962,0.023911447468581315,0.8301696800112031,0.3305,0.0774999999999999
434,28,IVAng,L90,2419,-0.4728469104953419,-2.164505064083059,-0.4724774981792481,0.08549999999999991,-0.1030000000000002
435,28,IVAng,L90,2419,-0.21941616168116118,3.737148737187681,-0.22234075547137788,-0.1170000000000001,-0.017999999999999905
436,28,IVAng,L90,2419,-0.25669466077947245,9.509973238262944,-0.256973226166036,0.24949999999999983,0.5204999999999999
437,28,IVAng,L90,2419,0.23493543506174008,8.32458973567126,0.23022930701743594,0.0605,0.03300000000000003
438,28,IVAng,L90,2419,0.7031369890591543,1.2825130221725587,0.7011499766803686,0.17849999999999977,0.4215
439,28,IVAng,L90,2419,-0.12870036963737874,9.336936997370941,-0.12838336691730268,-0.3210000000000002,-0.23999999999999988
440,28,IVAng,L90,2419,-0.4435672169628688,-3.2564966860754314,-0.44377673983911325,0.17249999999999988,0.30799999999999983
441,28,IVAng,L90,2419,0.3825447888825213,14.399670440899305,0.38465371007840066,0.09050000000000002,-0.18300000000000016
442,28,IVAng,L90,2419,-0.7656596876787991,1.246494807799703,-0.7666123735954038,0.0029999999999998916,-0.24449999999999994
443,28,IVAng,L90,2419,-0.2629446610420243,13.515854546718543,-0.2651587184002637,0.034499999999999975,0.05399999999999994
444,28,IVAng,L90,2419,0.6756120984168508,-0.6815551919575338,0.675085518687808,0.0685,0.11549999999999994
445,28,IVAng,L90,2419,0.13851291123997278,6.645326551011433,0.14103659377392352,0.12549999999999994,0.20400000000000007
446,28,IVAng,L90,2419,0.3157293438346551,-5.072327081285522,0.3165579925713815,0.009500000000000064,-0.08899999999999997
447,28,IVAng,L90,2419,-0.5185121059168933,9.101065942316394,-0.5207794877605116,0.28,-0.3124999999999999
448,29,fastIVA,L90,2419,-0.2873802345590555,8.486910975759875,-0.2898990846631899,0.043500000000000094,-0.22850000000000015
449,29,fastIVA,L90,2419,0.5829665079391186,12.192647268275746,0.5827159185320583,0.08650000000000002,0.07649999999999979
450,29,fastIVA,L90,2419,0.0520285496508901,13.428754230895684,0.052360652632615245,0.038000000000000034,-0.010499999999999954
451,29,fastIVA,L90,2419,0.13949066025853485,-0.03363902744515812,0.13869693907830793,-0.11350000000000005,-0.03599999999999992
452,29,fastIVA,L90,2419,-0.507334225560875,-0.6088387855639539,-0.5065244882456912,-0.13050000000000006,0.19499999999999973
453,29,fastIVA,L90,2419,-0.029488252910988333,15.232782053795816,-0.03422295848180745,0.15300000000000025,0.3350000000000001
454,29,fastIVA,L90,2419,0.2155670764531381,2.2184821770773624,0.21331300526256225,0.2965000000000001,0.11099999999999999
455,29,fastIVA,L90,2419,-0.1841138570105061,5.104689904441564,-0.18397235072032325,-0.25,-0.30399999999999994
456,29,fastIVA,L90,2419,-0.28411028340341726,-0.6350852844373787,-0.28543495988767376,-0.058499999999999996,0.2669999999999999
457,29,fastIVA,L90,2419,0.33968996513953886,0.9227534280984848,0.3401140566734808,0.1905000000000001,-0.33799999999999997
458,29,fastIVA,L90,2419,-0.7898964792778975,4.60545363269107,-0.7910077826869975,0.23550000000000004,-0.014499999999999957
459,29,fastIVA,L90,2419,-0.4581278249223959,6.3658827744603315,-0.46019225653049967,-0.08549999999999991,-0.02300000000000002
460,29,fastIVA,L90,2419,-0.42755539579678814,-1.4294423745866691,-0.42755882692850866,-0.131,0.12949999999999995
461,29,fastIVA,L90,2419,0.3201450365270677,-1.4159552775793411,0.3209928227598122,-0.1875,0.1349999999999999
462,29,fastIVA,L90,2419,-0.027439549114455453,6.1385814126262375,-0.02777164468649085,0.09250000000000003,0.09600000000000009
463,29,fastIVA,L90,2419,-0.523167810720194,-0.5337243691313311,-0.5247778698661993,0.20300000000000007,-0.17649999999999977
464,30,fastIVA,L90,2419,0.0555489483977345,6.075823344959408,0.05309521483118518,0.08150000000000013,-0.1845000000000001
465,30,fastIVA,L90,2419,0.5279744674116267,5.410543496480425,0.5274986960676711,0.3680000000000001,0.127
466,30,fastIVA,L90,2419,-0.558500960371453,-0.5077860983996842,-0.5580546689765469,0.030000000000000027,0.05799999999999983
467,30,fastIVA,L90,2419,-0.14267603422726927,4.037955579616032,-0.1454193527955452,-0.11750000000000005,-0.027999999999999914
468,30,fastIVA,L90,2419,-0.3889052962968904,4.494400148083578,-0.3885544003612247,0.000500000000000167,0.28949999999999976
469,30,fastIVA,L90,2419,-0.4623933381323231,3.907808835156114,-0.46415971443344883,0.07200000000000006,0.012499999999999956
470,30,fastIVA,L90,2419,0.13258835424346227,5.679488422890046,0.13001964827910673,0.3969999999999998,0.625
471,30,fastIVA,L90,2419,-0.09880467664143477,15.040043599167717,-0.09921292004886206,-0.272,-0.2975
472,30,fastIVA,L90,2419,-0.21728153175931286,-0.9517875797868189,-0.21857349419840233,-0.0034999999999998366,0.1915
473,30,fastIVA,L90,2419,0.0832571125723911,10.266111931407954,0.08168694547271738,-0.09349999999999992,-0.40900000000000014
474,30,fastIVA,L90,2419,-0.6651184949384557,7.946219141604491,-0.6662582426503416,0.584,0.1475000000000002
475,30,fastIVA,L90,2419,-0.31610923235523947,2.7481288267327137,-0.317179840232106,-0.16999999999999993,0.07799999999999996
476,30,fastIVA,L90,2419,-0.1880421374017196,-4.495153266187314,-0.18624899135428974,0.09999999999999987,0.23649999999999993
477,30,fastIVA,L90,2419,0.0582329004479929,4.673148240880092,0.05773933921238017,0.0015000000000000568,0.30100000000000005
478,30,fastIVA,L90,2419,0.2826375839761601,3.3306354018538045,0.2824015725754827,0.121,0.2120000000000002
479,30,fastIVA,L90,2419,-0.2120399851666157,5.643933692073388,-0.2130400628312672,0.42049999999999976,0.04849999999999988
480,31,fastIVA,L90,2419,-0.9367007312132083,27.383150934263163,-0.9395716371346721,-0.1309999999999999,-0.22049999999999992
481,31,fastIVA,L90,2419,0.48106419753306184,19.097363858704917,0.480345965145589,0.33699999999999997,0.24549999999999994
482,31,fastIVA,L90,2419,-0.16315740700692727,4.34365578970586,-0.1618909421948569,0.006000000000000005,0.059499999999999886
483,31,fastIVA,L90,2419,-0.7922963023029395,2.781021816325289,-0.7920077476851066,-0.1894999999999999,-0.09399999999999997
484,31,fastIVA,L90,2419,-0.45775702869970836,-3.994637727710753,-0.4574434733861965,0.7869999999999999,0.8734999999999999
485,31,fastIVA,L90,2419,0.12036710841778797,10.302499107078834,0.11490155847239425,0.09150000000000003,0.2025
486,31,fastIVA,L90,2419,0.27428281554793443,14.196737243033052,0.27121389783437166,0.42449999999999977,0.2875
487,31,fastIVA,L90,2419,0.11379687059603372,4.316830672364933,0.11352669055361009,-0.13700000000000023,0.9210000000000003
488,31,fastIVA,L90,2419,-0.4592609157680556,-4.814737115847729,-0.458757688623074,-0.20299999999999985,0.1289999999999999
489,31,fastIVA,L90,2419,-0.5190570151593779,19.714935424154845,-0.5170453195135987,0.11450000000000005,-0.23350000000000015
490,31,fastIVA,L90,2419,-0.6776306879070546,-2.0053620126532756,-0.6784754584671573,0.5265000000000002,0.4244999999999999
491,31,fastIVA,L90,2419,-0.6495150425489591,5.6163041185625655,-0.6519471690676215,0.34999999999999976,-0.15399999999999991
492,31,fastIVA,L90,2419,0.29949334143875594,0.44244448100692857,0.29839108578999696,0.16699999999999982,0.14700000000000002
493,31,fastIVA,L90,2419,0.39669876644478697,18.613230123951872,0.3960359371429565,-0.1459999999999998,-0.12199999999999989
494,31,fastIVA,L90,2419,-0.727193406503559,-0.7766269500488718,-0.7269595435057989,0.22000000000000008,0.08499999999999996
495,31,fastIVA,L90,2419,0.152328664396697,4.743036629185898,0.15089299729767713,0.23749999999999993,-0.18499999999999994
496,32,fastIVA,L90,2419,0.2541553832040062,5.0023883768003525,0.2518640531129983,0.11299999999999999,-0.30200000000000005
497,32,fastIVA,L90,2419,0.0569999366091154,9.273828505084676,0.056328014919769576,0.16300000000000003,0.038000000000000034
498,32,fastIVA,L90,2419,-0.29416966539725387,0.4468619069226136,-0.29398160896664605,0.11349999999999993,0.09200000000000008
499,32,fastIVA,L90,2419,0.06843483428953379,2.263690198833217,0.06587636597434265,-0.050000000000000155,-0.03699999999999981
500,32,fastIVA,L90,2419,-0.5072918828660686,2.289061208042938,-0.507469792295264,0.48150000000000004,0.5815
501,32,fastIVA,L90,2419,-0.32696119549728264,10.046433509948088,-0.3318942867936938,-0.018999999999999906,0.020499999999999963
502,32,fastIVA,L90,2419,0.25124654219798526,7.716903443758646,0.24843391681605098,0.24450000000000005,0.2569999999999999
503,32,fastIVA,L90,2419,-0.16490409800747496,2.244329791294547,-0.16495086287902927,-0.23750000000000004,-0.2839999999999999
504,32,fastIVA,L90,2419,-0.5216146557570651,-2.1861396428979827,-0.522739725591479,0.03299999999999992,0.7174999999999999
505,32,fastIVA,L90,2419,-0.0447084633234196,13.168160158068707,-0.04616193516201328,-0.0814999999999999,-0.30999999999999994
506,32,fastIVA,L90,2419,-0.6708278052195493,-3.004180365371891,-0.6712168295747327,0.04849999999999999,-0.09199999999999986
507,32,fastIVA,L90,2419,-0.39091889077829256,-2.072071353953177,-0.390935129374284,0.1715000000000002,-0.03500000000000003
508,32,fastIVA,L90,2419,-0.11567354658979756,-1.2936719034035118,-0.1155715532219852,-0.08400000000000007,-0.026499999999999968
509,32,fastIVA,L90,2419,0.3343849035348576,-5.158260558365887,0.34050627388283017,0.1260000000000001,0.07900000000000007
510,32,fastIVA,L90,2419,0.46754174561660644,10.402740285119684,0.4671620164189769,0.28900000000000015,0.044499999999999984
511,32,fastIVA,L90,2419,-0.6651330347614319,-4.408025769902892,-0.6645527582923019,0.351,-0.15000000000000002
512,33,IVAaux,L90,2419,0.5332592903267104,4.821950888922201,0.5310872722759705,0.1955,-0.3660000000000001
513,33,IVAaux,L90,2419,0.9274675842867963,-1.7920095057896681,0.9284504474617044,0.09250000000000003,0.1160000000000001
514,33,IVAaux,L90,2419,-0.13062832516454215,10.783076741919992,-0.1309921198812174,0.10249999999999981,0.10949999999999993
515,33,IVAaux,L90,2419,-0.3271536559077206,6.974604918691137,-0.3311115445482615,-0.11350000000000005,-0.0039999999999998925
516,33,IVAaux,L90,2419,-0.4648143960287694,20.53961097989803,-0.46495274542600695,0.18049999999999988,0.13949999999999985
517,33,IVAaux,L90,2419,0.19365889180100782,5.7852332499948425,0.18996838414595896,0.20850000000000013,-0.056499999999999995
518,33,IVAaux,L90,2419,0.3355420671337006,4.610783909278084,0.33592804080532357,0.13199999999999978,0.2510000000000001
519,33,IVAaux,L90,2419,0.3421615286532118,5.1719806678855775,0.34187348057189615,-0.14450000000000007,-0.32300000000000006
520,33,IVAaux,L90,2419,-0.13656357002709552,-1.5990693400748892,-0.13776892830272658,-0.121,0.06150000000000011
521,33,IVAaux,L90,2419,0.5491855118492834,12.624889810710703,0.5475735800351549,0.08250000000000002,-0.11950000000000005
522,33,IVAaux,L90,2419,-0.2562186846726209,-6.786913659163805,-0.2557835128747987,0.18099999999999983,-0.20899999999999985
523,33,IVAaux,L90,2419,-0.12098960530254699,12.572411594374373,-0.1243495326957178,-0.0044999999999999485,0.04250000000000009
524,33,IVAaux,L90,2419,-0.25988278480750004,6.042323383372933,-0.26213458346793095,0.11250000000000004,0.15799999999999992
525,33,IVAaux,L90,2419,0.4788680190890773,-0.8042667242069204,0.47964793052767574,-0.21399999999999997,-0.09150000000000003
526,33,IVAaux,L90,2419,0.5087833144835274,3.358876591474953,0.5086009374628531,-0.0020000000000000018,0.010000000000000009
527,33,IVAaux,L90,2419,0.13633019615949316,2.492220142034558,0.13406049282203059,0.5955,0.15649999999999997
528,34,IVAaux,L90,2419,0.3115442335455585,6.829614344242492,0.3093765257290504,0.13900000000000023,-0.3055000000000001
529,34,IVAaux,L90,2419,0.696437632407084,1.12916565322735,0.6963279444018817,0.23199999999999998,0.1629999999999998
530,34,IVAaux,L90,2419,-0.23630619990079627,0.47206686047085356,-0.2357093855185144,0.12149999999999994,0.06299999999999994
531,34,IVAaux,L90,2419,-0.33898233512965126,10.558003523526404,-0.34334518554136206,-0.0695,0.12550000000000006
532,34,IVAaux,L90,2419,-0.5471067100414242,1.6099035227458742,-0.5467307241408359,0.1905000000000001,-0.030500000000000083
533,34,IVAaux,L90,2419,0.14899727473069513,-0.26571091541711667,0.14836800108491932,0.025500000000000078,-0.03399999999999992
534,34,IVAaux,L90,2419,0.37045620138237734,10.077344493693708,0.3675464428186803,0.21899999999999997,0.3514999999999999
535,34,IVAaux,L90,2419,-0.3311717744796292,2.068680226274637,-0.33125858570578126,-0.2995000000000001,-0.3975000000000001
536,34,IVAaux,L90,2419,-0.5341537367820104,0.5405755815427771,-0.5359959042397069,0.0009999999999998899,0.274
537,34,IVAaux,L90,2419,-0.019787987007194197,2.3200399147296817,-0.020302874646618285,0.09950000000000014,-0.0505000000000001
538,34,IVAaux,L90,2419,-0.5101459929488494,-7.067224917374919,-0.5088428966601724,-0.025500000000000078,-0.21550000000000002
539,34,IVAaux,L90,2419,-0.45036369599613435,17.935760237899323,-0.452352435348105,-0.1915,-0.12499999999999989
540,34,IVAaux,L90,2419,0.0032482890609184523,-2.141903659171872,0.003109481316187601,0.17000000000000015,0.1975
541,34,IVAaux,L90,2419,-0.4084190929553495,16.62857896781647,-0.4088130525234992,-0.3374999999999999,-0.35650000000000015
542,34,IVAaux,L90,2419,0.7866860929951782,0.9731951379294017,0.7867013460236154,-0.08099999999999996,-0.0685
543,34,IVAaux,L90,2419,0.5192350232969591,-1.8429300558381527,0.5188516044408247,0.39900000000000013,-0.128
544,35,IVAaux,L90,2419,-0.35949694347259964,2.7135516396270205,-0.3611765977140058,-0.21450000000000002,-0.1895
545,35,IVAaux,L90,2419,0.48595680718390266,3.8699095595431032,0.4856290162353112,-0.06750000000000012,0.032500000000000084
546,35,IVAaux,L90,2419,0.17252539145508772,-4.00261310300432,0.1731770695111967,0.050000000000000044,0.22650000000000015
547,35,IVAaux,L90,2419,-0.950357863840293,1.973792647557584,-0.9533236981164244,-0.14200000000000002,0.19400000000000006
548,35,IVAaux,L90,2419,-0.5324187766231656,-0.641158220324499,-0.5324597418315502,0.1389999999999998,0.8719999999999999
549,35,IVAaux,L90,2419,0.05238895074354444,8.066539028556601,0.04716481901330649,0.1865,0.3275
550,35,IVAaux,L90,2419,-0.5176352784414053,21.178543154901828,-0.5207441639006429,0.21199999999999997,1.1445
551,35,IVAaux,L90,2419,-0.2287589786590849,-2.530564416748671,-0.2281195146867825,-0.3115000000000001,-0.2160000000000002
552,35,IVAaux,L90,2419,-0.44040938272454344,4.354766951006644,-0.44307492192919584,-0.07650000000000001,0.2855
553,35,IVAaux,L90,2419,-0.05588465511717189,10.38780496983104,-0.053205201935310864,0.25,-0.2539999999999999
554,35,IVAaux,L90,2419,-0.5631436231973321,6.034278897071648,-0.5643221311241122,0.8,0.061000000000000165
555,35,IVAaux,L90,2419,-0.8456746700555104,0.9958370018923759,-0.8474938977598723,0.0615,0.6765
556,35,IVAaux,L90,2419,0.18288649873760354,3.6106935142916807,0.18160399912120706,0.3025,0.19599999999999995
557,35,IVAaux,L90,2419,0.8976119023443592,1.899838745373689,0.8976596499754503,-0.0655,-0.18599999999999994
558,35,IVAaux,L90,2419,0.2053768918021217,-3.5898567794025773,0.2065908133247576,0.20999999999999985,0.33899999999999997
559,35,IVAaux,L90,2419,-0.24185480437572204,-2.7200157562622334,-0.24177667591783436,-0.0034999999999999476,-0.126
560,36,IVAaux,L90,2419,0.2720896395518544,7.394367696100103,0.26952332035890025,0.14849999999999985,-0.22050000000000014
561,36,IVAaux,L90,2419,0.41977086009865205,8.917078903075545,0.41912835672955806,0.23199999999999998,0.03100000000000014
562,36,IVAaux,L90,2419,-0.2830255760675495,3.801261852194628,-0.28334082231604496,0.01749999999999985,-0.058499999999999996
563,36,IVAaux,L90,2419,-0.05480658798474414,21.993635956958265,-0.05790202671666389,-0.07699999999999985,-0.0119999999999999
564,36,IVAaux,L90,2419,-0.2344725000671355,0.08033661808197934,-0.23390613087335366,0.0030000000000001137,-0.08500000000000008
565,36,IVAaux,L90,2419,0.13515815532593445,14.898621015404004,0.13124827862296673,-0.0129999999999999,-0.09700000000000009
566,36,IVAaux,L90,2419,0.5353502952527727,-0.0631313007173091,0.5347438863774299,0.19099999999999995,0.39600000000000013
567,36,IVAaux,L90,2419,0.06708138929209628,11.066950212100188,0.06681131785570704,-0.256,-0.31999999999999995
568,36,IVAaux,L90,2419,-0.19313112241697183,0.3710238199594844,-0.19462538884746294,-0.10400000000000009,0.03049999999999997
569,36,IVAaux,L90,2419,0.48725841033008077,15.225102021160643,0.48576307103496497,-0.03299999999999992,-0.23549999999999993
570,36,IVAaux,L90,2419,-0.39012432659266016,-4.757969407490773,-0.3903381128989514,0.18899999999999983,0.010999999999999899
571,36,IVAaux,L90,2419,0.12619139631068732,-0.1406667004848181,0.1251181524816185,-0.21599999999999997,0.257
572,36,IVAaux,L90,2419,0.19343902959750459,1.4636574241651434,0.19180236013915097,-0.20500000000000007,-0.10199999999999987
573,36,IVAaux,L90,2419,0.2772887241078239,-4.7830738136803586,0.28047919257886944,0.5049999999999999,-0.11099999999999988
574,36,IVAaux,L90,2419,0.5371399200103708,0.036302295818366304,0.5374437227733133,0.05049999999999999,0.025500000000000078
575,36,IVAaux,L90,2419,-0.19804623835999724,4.740342562654105,-0.2001556817740151,0.18799999999999994,-0.245
576,1,ICA_kurt,L4,2419,-0.9776054555665081,10.963083099163617,-0.9805614860594223,-0.16599999999999981,0.1715000000000001
577,1,ICA_kurt,L4,2419,-1.0184717572851048,-2.9719931679512595,-1.018172819393004,-0.1915,-0.37949999999999995
578,1,ICA_kurt,L4,2419,-0.9219584447419176,0.08936224037351792,-0.9218844011820391,0.07400000000000007,-0.05500000000000005
579,1,ICA_kurt,L4,2419,-1.0392681196279399,10.83483491152409,-1.0440586301378367,-0.18900000000000006,-0.1469999999999999
580,1,ICA_kurt,L4,2419,-1.121273840406956,-3.061638570209354,-1.1207948616734336,-0.15749999999999986,-0.22399999999999998
581,1,ICA_kurt,L4,2419,-1.442119560502522,4.0784926858310975,-1.444484997069277,-0.06900000000000006,-0.10649999999999998
582,1,ICA_kurt,L4,2419,-0.8976338613284374,2.3435571124802763,-0.8972785163991324,-0.03399999999999992,-0.22550000000000003
583,1,ICA_kurt,L4,2419,-0.8762596026029756,-4.152364917225947,-0.8759490641594154,-0.15799999999999992,-0.14749999999999996
584,1,ICA_kurt,L4,2419,-0.9687054265378365,10.964711184030843,-0.9712169641190833,-0.24149999999999994,-0.051000000000000045
585,1,ICA_kurt,L4,2419,-1.3596161657445602,-3.3907655304680073,-1.3583575424295251,-0.08699999999999986,0.025999999999999912
586,1,ICA_kurt,L4,2419,-1.0266903226008335,22.345827808458175,-1.0279481427444215,-0.36049999999999993,-0.02000000000000013
587,1,ICA_kurt,L4,2419,-1.0126702701132917,9.562614000651452,-1.0105429620891289,-0.3394999999999998,-0.5074999999999998
588,1,ICA_kurt,L4,2419,-0.6123387033322372,-4.017568229212076,-0.6092510284259918,-0.016000000000000236,-0.26050000000000006
589,1,ICA_kurt,L4,2419,-0.41909002045226673,0.20159454543009758,-0.4193549381460877,-0.09099999999999997,0.6004999999999998
590,1,ICA_kurt,L4,2419,-0.5986816365860776,-8.20416870940663,-0.598107385791891,-0.08199999999999996,-0.13949999999999996
591,1,ICA_kurt,L4,2419,-0.8662596036411707,-4.207955741514576,-0.8631030899656396,0.21150000000000002,0.5945000000000001
592,2,ICA_negen,L4,2419,-0.9925074930613982,12.717283668428008,-0.995496788243186,-0.4485,-0.09950000000000003
593,2,ICA_negen,L4,2419,-1.0267003360577585,-2.9930408051737363,-1.0263952112579728,-0.12699999999999978,-0.3819999999999999
594,2,ICA_negen,L4,2419,-0.9196403207073689,0.1102443111064666,-0.9195669033368992,0.07199999999999984,-0.0039999999999998925
595,2,ICA_negen,L4,2419,-1.0439690394684908,10.993701039958601,-1.0487703809200726,-0.16149999999999998,-0.1289999999999999
596,2,ICA_negen,L4,2419,-1.1364750516614963,-2.8233398949613786,-1.1360120623323948,-0.1529999999999999,-0.23299999999999987
597,2,ICA_negen,L4,2419,-1.4656739151057443,4.31562422207281,-1.4680523571454964,-0.09950000000000003,-0.10100000000000003
598,2,ICA_negen,L4,2419,-0.8718788144216032,2.3856211826597686,-0.871512713161894,0.06450000000000011,-0.29600000000000026
599,2,ICA_negen,L4,2419,-0.9228927839483392,-4.214924003192808,-0.9225719075542798,-0.1339999999999999,-0.30900000000000016
600,2,ICA_negen,L4,2419,-0.9781983546560213,11.627802279153993,-0.9807156672071464,-0.07199999999999995,-0.019999999999999907
601,2,ICA_negen,L4,2419,-1.2417504668175976,-3.0542989906594276,-1.240614710171819,-0.05900000000000005,-0.01100000000000001
602,2,ICA_negen,L4,2419,-1.0395440645646357,22.196999649418245,-1.040799674274091,-0.3055,-0.029999999999999916
603,2,ICA_negen,L4,2419,-1.02488720443211,10.123594800418383,-1.0227759425864469,-0.2975,-0.36149999999999993
